LPC_mean,LPC_std,LPC_kurtosis,LPC_skewness,LPC_median,LPC_min,LPC_max,label
0.000235239218454808,5.67021369934082,-0.643506149233898,-0.08719873428344727,-0.24568073451519012,-11.00767993927002,8.78857421875,4
0.00017653676331974566,5.028342247009277,0.0733715986954726,-0.1754942089319229,-0.023017168045043945,-10.584564208984375,8.906914710998535,4
9.606913954485208e-05,10.078770637512207,-0.17185567364733956,0.028642231598496437,1.0,-18.44074821472168,19.63742446899414,4
4.350055314716883e-05,8.474386215209961,-0.7758944379314259,0.02683534473180771,-0.7494282722473145,-15.749335289001465,13.929438591003418,4
0.00018211115093436092,9.066888809204102,-0.19651291197282283,0.029554419219493866,0.3975801467895508,-17.492197036743164,17.109460830688477,4
0.00011131980136269704,8.436234474182129,-0.17295725857676914,0.02400030568242073,1.0,-16.152515411376953,16.026165008544922,4
0.00014958326937630773,7.5307488441467285,-0.4098304457009503,0.0036913957446813583,-0.4516657888889313,-14.711073875427246,13.093345642089844,4
8.217855065595359e-05,5.611841201782227,-0.5169719582705832,-0.0799560621380806,-0.2284836769104004,-11.078539848327637,8.77176570892334,4
0.00012020089343423024,7.962252140045166,-0.3902739244585396,0.008982169441878796,-0.4666782021522522,-15.544367790222168,14.000284194946289,4
4.2433090129634365e-05,9.176249504089355,-0.13405418818230208,0.02207803539931774,1.0,-17.313949584960938,17.678817749023438,4
0.0001402822381351143,8.340526580810547,-0.2917644621017086,0.020012063905596733,-0.4546317458152771,-16.254907608032227,15.189810752868652,4
0.00017171014042105526,6.023553848266602,-0.2007763843628343,-0.023222235962748528,-0.2153913378715515,-12.057251930236816,10.442852020263672,4
0.000114673915959429,8.325159072875977,-0.3102591133369441,0.023549087345600128,-0.5004158616065979,-16.14553451538086,15.208383560180664,4
0.0001236742245964706,74.64276885986328,-0.4567636663457355,-0.005207208450883627,-1.1375746726989746,-138.60179138183594,130.36915588378906,4
6.047703936928883e-05,10.139691352844238,-1.0036512566539069,-0.05716411769390106,1.0,-15.810983657836914,17.753318786621094,4
4.9791553465183824e-05,19.61241340637207,-0.6202927680357386,0.0017081433907151222,0.1701255440711975,-34.34362030029297,34.80006408691406,4
4.350055314716883e-05,8.474386215209961,-0.7758944379314259,0.02683534473180771,-0.7494282722473145,-15.749335289001465,13.929438591003418,4
0.00015983798948582262,6.09061336517334,-0.7734797071927777,-0.04977298527956009,-0.36533963680267334,-11.554414749145508,8.940390586853027,4
2.0460649466258474e-05,1093.025390625,-0.5567581186324055,-0.00032485031988471746,1.0,-1952.99853515625,1943.90185546875,4
8.88894937816076e-05,7.956504821777344,-0.26455641812695196,0.014609302394092083,-0.42775699496269226,-15.549321174621582,14.493139266967773,4
0.0001423819485353306,6.995975017547607,-0.9637318802252053,-0.05597049370408058,-0.4370999038219452,-12.733336448669434,9.854094505310059,4
5.458972736960277e-05,9.835700988769531,-0.16583323954658935,0.03513729199767113,1.0,-18.520153045654297,19.009910583496094,4
2.0178880731691606e-05,8.522886276245117,-1.1264629520446254,-0.030656198039650917,1.0,-12.033483505249023,14.467880249023438,4
-0.00021542202739510685,25.3898868560791,-1.115296882480733,0.13163965940475464,-3.6888225078582764,-39.501617431640625,39.22920227050781,4
1.0864300747925881e-05,9.733904838562012,-0.40411083361544176,0.046303801238536835,-0.7083491683006287,-18.472835540771484,17.955265045166016,4
5.807659908896312e-05,7.901420593261719,-0.9069782500018939,-0.0030754627659916878,-0.649185299873352,-14.493351936340332,11.893637657165527,4
-4.3121250200783834e-05,11.521594047546387,-1.1215426842735032,0.05670460686087608,-1.3154910802841187,-19.228395462036133,16.677385330200195,4
5.184859037399292e-05,4.0488176345825195,-0.3633084689530808,-0.1414162963628769,0.08956543356180191,-7.788269996643066,7.537951469421387,4
4.725022881757468e-05,9.774718284606934,-0.8309158629658304,-0.0634210929274559,1.0,-16.554115295410156,17.66373062133789,4
5.3799965826328844e-05,4.762964725494385,-0.7517202199554203,-0.148688405752182,0.7809241414070129,-8.88074016571045,7.988414287567139,4
4.3576412281254306e-05,8.064495086669922,-0.5297590582944292,0.005656651221215725,-0.5173770189285278,-15.590614318847656,13.701398849487305,4
-8.62533415784128e-05,13.107925415039062,-1.0595687609618658,0.08188694715499878,-1.479366660118103,-22.216259002685547,20.367815017700195,4
0.00013335184485185891,6.81246280670166,-0.1515873400977168,-0.02522032894194126,-0.22531235218048096,-13.718255996704102,11.949676513671875,4
0.0001857714232755825,3.0401082038879395,0.12068498053414967,-0.08174417912960052,0.2975044250488281,-6.039002895355225,6.066713333129883,4
9.245222463505343e-05,11.921327590942383,-0.6578884492078072,0.005404026713222265,0.18726927042007446,-19.03192710876465,21.636030197143555,4
-1.738288119668141e-05,9.184728622436523,-1.185536124977213,0.009870973415672779,-0.6694850921630859,-14.693563461303711,14.210700035095215,4
0.0002909329778049141,5.500111103057861,-0.3702906078553947,-0.04792328551411629,-0.22792699933052063,-10.968120574951172,8.781441688537598,4
5.1818111387547106e-05,12.706210136413574,-0.24872601716429,-0.060517918318510056,-0.9094617962837219,-25.148910522460938,22.565292358398438,4
9.486891940468922e-05,3.6298811435699463,0.1876302890170196,-0.050494637340307236,-0.07302653789520264,-7.3931427001953125,7.061450958251953,4
6.996501906542107e-05,5.744979381561279,-0.40174896809075467,-0.07497891038656235,-0.19162201881408691,-11.486751556396484,9.062455177307129,4
5.550547211896628e-05,7.359492778778076,-0.9380503564574227,-0.06193690001964569,-0.4620554745197296,-13.493664741516113,10.274087905883789,4
9.249557479051873e-06,8.970165252685547,-1.1577268493997923,-0.01885991357266903,1.0,-13.19393539428711,14.907218933105469,4
9.142404451267794e-05,5.851844310760498,-0.36290551763024625,-0.04304531589150429,-0.23247979581356049,-11.672135353088379,9.451245307922363,4
6.08455047768075e-05,7.607970237731934,-0.9962880631257311,-0.04368830844759941,-0.5428926348686218,-13.703872680664062,10.327964782714844,4
-7.516687765019014e-05,12.954559326171875,-0.9657754029465879,0.01262332871556282,1.0,-18.715150833129883,23.47040367126465,4
0.0003047097707167268,10.944352149963379,-0.3875396795109469,0.013644328340888023,0.10024690628051758,-18.423133850097656,20.831405639648438,4
0.0001969229051610455,8.518420219421387,-0.15712990552808126,0.021899567916989326,1.0,-16.20063591003418,16.267555236816406,4
0.0002038262173300609,7.160132884979248,-0.6906428169356684,-0.009558508172631264,-0.506826639175415,-13.652607917785645,11.407995223999023,4
2.800876427500043e-05,8.788087844848633,-1.1114353953687433,-0.003670094069093466,-0.8090924620628357,-15.03495979309082,12.562646865844727,4
9.142404451267794e-05,5.851844310760498,-0.36290551763024625,-0.04304531589150429,-0.23247979581356049,-11.672135353088379,9.451245307922363,4
5.507265814230777e-05,5.137742519378662,-0.18669997121665505,-0.06990467011928558,-0.10234685987234116,-10.456534385681152,8.382389068603516,4
5.045804209657945e-05,470.5811462402344,-0.5552209528989289,-0.0005838653887622058,1.0,-842.6806030273438,835.1241455078125,4
9.334087371826172e-05,6.92863130569458,-0.6694115991954956,-0.013338122516870499,-0.4782639741897583,-13.262140274047852,11.039434432983398,4
0.00010686300083762035,5.946916103363037,-0.424198653376501,-0.03148471936583519,-0.2960796654224396,-11.751998901367188,9.715246200561523,4
5.974552914267406e-05,9.95564079284668,-0.5230269390659528,-0.06328292191028595,1.0,-18.473045349121094,18.291603088378906,4
8.667057409184054e-05,18.12123680114746,0.1135758879515425,0.07228784263134003,0.33655935525894165,-32.56635284423828,37.36851501464844,4
0.0001513063907623291,7.96664571762085,-0.438875831208247,-0.04989702254533768,-0.33730974793434143,-15.831721305847168,13.001646995544434,4
0.00013228980242274702,4.1960883140563965,0.35893310934003253,-0.11775550991296768,-0.5633441805839539,-8.840106010437012,8.12320327758789,4
5.507469177246094e-05,7.179854869842529,-0.42666700600607266,-0.06518145650625229,-0.2809706926345825,-14.329277992248535,11.450385093688965,4
6.940148159628734e-05,5.57401704788208,-0.7940456813746128,-0.21280460059642792,0.8014722466468811,-10.32977294921875,9.107169151306152,4
5.463307388708927e-05,21.521509170532227,-0.6423788535078025,0.002360172336921096,0.28103747963905334,-37.70211410522461,37.90245056152344,4
8.311054989462718e-05,52.674217224121094,-0.6265951151852529,-0.005062023643404245,1.0,-95.89110565185547,85.99969482421875,4
4.357099533081055e-05,4.285341262817383,0.2834774677323755,-0.11969812214374542,-0.5072709321975708,-8.98855209350586,8.240102767944336,4
0.0001515454932814464,5.321282863616943,0.16058701375897044,-0.18639081716537476,-0.15342426300048828,-11.31979751586914,9.40811538696289,4
0.00019967826665379107,3.804269552230835,0.16613469389641589,-0.1084119975566864,0.5791938304901123,-7.66609525680542,7.60992956161499,4
0.00015851888747420162,5.265684127807617,-0.45741230388455634,-0.21513748168945312,0.40640053153038025,-10.411752700805664,9.061620712280273,4
0.00020177803526166826,5.344058036804199,-0.115650457441967,-0.16669873893260956,0.0029847926925867796,-11.08325481414795,9.141901969909668,4
5.7933004427468404e-05,4.907473087310791,-0.7549605627953571,-0.15187637507915497,0.27373823523521423,-8.219770431518555,8.478019714355469,4
0.00016279247938655317,6.995572566986084,-0.17766367015181705,-0.10352309793233871,-0.13923756778240204,-14.409317970275879,11.215225219726562,4
9.951672836905345e-05,6.056641101837158,0.07624808321113763,-0.09172162413597107,0.2034219354391098,-12.580621719360352,10.077034950256348,4
7.416443258989602e-05,10.924393653869629,-1.274828511696463,-0.009165306575596333,0.7153281569480896,-15.557186126708984,16.658544540405273,4
0.00017614391981624067,4.7507734298706055,-0.5386223800097625,-0.17222781479358673,0.1592339426279068,-8.720915794372559,8.660603523254395,4
7.70959013607353e-05,5.044136047363281,-0.31122116074521067,-0.1939568817615509,0.3645022213459015,-10.166708946228027,8.825814247131348,4
0.00013934617163613439,5.94322395324707,-0.6956377104150597,-0.1831952929496765,0.9598808288574219,-11.43497371673584,9.458635330200195,4
7.954104512464255e-05,5.935657501220703,-0.5227166561724577,-0.038444146513938904,0.1706835776567459,-11.291536331176758,9.723030090332031,5
0.00020636212138924748,18.596113204956055,-0.2703880607977207,0.030177930369973183,-0.46791625022888184,-31.071134567260742,36.33203887939453,5
7.659196853637695e-05,4.368201732635498,-0.9575864341256803,0.4053773283958435,-0.5322870016098022,-6.39521598815918,8.09447193145752,5
0.0001601007825229317,6.172928810119629,-0.7642985533154305,-0.09397183358669281,-0.26551494002342224,-11.751374244689941,9.385377883911133,5
0.00017325174121651798,4.192257404327393,-0.27244305953912784,-0.019261997193098068,0.9427216053009033,-7.777237892150879,8.216581344604492,5
0.00018624555377755314,7.261373996734619,-0.7612664734312435,-0.033764708787202835,-0.4532666504383087,-13.776382446289062,10.958017349243164,5
0.00010840730101335794,6.039262294769287,-0.93333067746984,-0.20848864316940308,0.9992349743843079,-10.553921699523926,9.65778636932373,5
0.0002580024302005768,2.469513416290283,0.4351244763837201,0.47081878781318665,-0.05126664787530899,-3.779446601867676,5.613542079925537,5
8.123571024043486e-05,105.97792053222656,0.5348104859601861,0.07980786263942719,1.0,-208.3323974609375,225.97650146484375,5
3.3062966394936666e-05,1.9921320676803589,0.2417641779666373,0.38383617997169495,0.21809610724449158,-3.362891435623169,4.4405694007873535,5
0.00024837933597154915,3.2886228561401367,0.2541671787804427,0.13107915222644806,0.23742832243442535,-6.211452960968018,6.995118141174316,5
0.00013734739331994206,6.390502452850342,-0.9351490839345016,-0.23443858325481415,0.9300155639648438,-11.32615852355957,9.822888374328613,5
-3.248994835303165e-05,13.068726539611816,-1.1214034180208305,0.034078940749168396,-1.166062593460083,-20.870670318603516,20.771053314208984,5
0.0001808513334253803,3.0568552017211914,0.25077927940094247,0.14521098136901855,0.18896806240081787,-5.683779716491699,6.526769638061523,5
0.00018662484944798052,3.282379388809204,-0.08186871043020183,0.12784571945667267,0.3554639518260956,-5.9793925285339355,6.774072647094727,5
0.0001479576894780621,5.19898796081543,0.027469819650133953,-0.0977432057261467,0.22472462058067322,-10.76082706451416,9.001473426818848,5
9.476055129198357e-05,4.7567291259765625,-0.17257021995364896,-0.07082795351743698,0.2861967086791992,-9.442211151123047,9.01677131652832,5
8.800896466709673e-05,8.841878890991211,-1.107400767034558,-0.12941013276576996,1.0,-13.509787559509277,14.110796928405762,5
4.602697663358413e-05,3.087070941925049,0.0010525627072088817,0.33114340901374817,0.2361985445022583,-4.9024481773376465,6.708434104919434,5
0.00010298599227098748,10.091272354125977,-1.0905521584444418,-0.05232462286949158,0.27792608737945557,-17.090656280517578,15.029546737670898,5
0.00010162591934204102,6.010926246643066,-0.8428349899112284,-0.2447403222322464,0.22291666269302368,-9.940204620361328,9.653565406799316,5
-0.0009657252812758088,69.15284729003906,-1.0463262843955539,0.20705056190490723,-9.253474235534668,-100.83740234375,112.07246398925781,5
0.0003158558392897248,12.251797676086426,0.26599274747723634,0.10084092617034912,0.30349767208099365,-23.501951217651367,25.48445701599121,5
0.0005596334231086075,16.314958572387695,-0.7855336104318393,-0.20979389548301697,1.0,-29.657291412353516,23.544170379638672,5
4.736130722449161e-05,7.220470905303955,-1.101863061945932,-0.14635521173477173,1.0,-12.14666748046875,10.19173812866211,5
0.00021404027938842773,4.1020426750183105,-0.3476176803574602,0.09012597799301147,0.8026154041290283,-7.257181644439697,8.081135749816895,5
0.0001957336935447529,4.883177280426025,-0.3468614406478281,-0.2016371190547943,0.170069620013237,-9.632286071777344,8.847848892211914,5
0.00014642151654697955,5.696028709411621,-1.3691092657010868,-0.04357272386550903,0.556942343711853,-9.218465805053711,8.16881275177002,5
0.0001837611198425293,9.22254753112793,-0.3076109670112812,-0.008124151267111301,0.16354268789291382,-17.21392250061035,17.128406524658203,5
-5.0035388994729146e-05,15.134540557861328,-1.101227855692543,0.060289282351732254,-1.3188015222549438,-24.23167610168457,24.026477813720703,5
1.2907114978588652e-05,12.644604682922363,-1.1025053138122853,-0.013287571258842945,0.3457469940185547,-20.328514099121094,20.13152503967285,5
0.00015375831571873277,7.269499778747559,-0.8802246185688256,-0.14912572503089905,0.7965397834777832,-13.518235206604004,10.702840805053711,5
0.00019174000772181898,6.3560099601745605,-0.760747029853392,-0.23028481006622314,0.34735700488090515,-10.580784797668457,10.336935997009277,5
8.591264486312866e-05,3.0063421726226807,-0.11389319375340312,0.2703923285007477,0.6244499087333679,-4.740764617919922,6.425810813903809,5
0.0002641894679982215,12.710039138793945,-0.6458448721558021,-0.11986906826496124,1.0,-23.17130470275879,20.433238983154297,5
0.00011454929335741326,5.450317859649658,-1.1531644883625427,-0.05032233148813248,0.6535546779632568,-8.787463188171387,8.64984130859375,5
0.00011728433310054243,2.7734785079956055,-0.21971314660614238,0.3953567147254944,-0.07610389590263367,-4.09945011138916,5.918227672576904,5
0.00026614422677084804,4.366456031799316,0.2870284191520862,-0.14921866357326508,0.38398778438568115,-9.068246841430664,8.636213302612305,5
0.00015888702182564884,3.263706922531128,-0.004075209095104171,0.25789058208465576,0.2814864218235016,-5.744034290313721,6.921451091766357,5
0.0001524510735180229,6.993290901184082,-0.889958367593016,-0.28031155467033386,0.8164769411087036,-12.443044662475586,10.851225852966309,5
0.00022187015565577894,18.344764709472656,-1.1382377978159632,-0.0010120668448507786,1.0,-28.726482391357422,27.496816635131836,5
0.0001562129327794537,3.8873302936553955,-0.3126171115153582,0.27701452374458313,0.1717779040336609,-6.534327507019043,7.8604254722595215,5
0.00011059912503696978,7.280182838439941,-1.4309261131314472,-0.035484276711940765,0.6506902575492859,-11.291021347045898,9.85367488861084,5
2.3944810891407542e-05,2.5753793716430664,-0.17500675275142275,0.373674213886261,0.06684024631977081,-3.8237953186035156,5.541399002075195,5
-2.2118741981103085e-05,4.081882953643799,-1.2317269667479136,-0.07210545986890793,1.0,-6.051731586456299,6.720904350280762,5
0.00013614514318760484,6.1920952796936035,-0.7347393708602747,-0.06499806046485901,-0.32557108998298645,-11.841163635253906,9.225671768188477,5
0.00023730438260827214,5.174112319946289,-0.2393719861086847,-0.21826304495334625,0.12213222682476044,-10.489609718322754,9.228096008300781,5
0.00016440823674201965,4.619942665100098,0.0016827485540074072,-0.12841451168060303,0.04114549979567528,-9.590397834777832,8.17593002319336,5
0.00022073496074881405,4.068748474121094,0.2194833024060614,-0.06797915697097778,-0.11789029836654663,-8.33383560180664,8.036947250366211,5
9.831515490077436e-05,6.276509761810303,-0.9084787965385122,-0.08634800463914871,0.3404707908630371,-11.441688537597656,9.889470100402832,5
4.4562599214259535e-05,125.23590087890625,-0.4700574912901727,-0.004161020275205374,0.414949893951416,-230.93002319335938,220.62307739257812,5
4.497441295825411e-06,5.018708229064941,-0.299482994789241,-0.38232019543647766,0.4297749996185303,-10.109119415283203,7.4506378173828125,5
0.00010424242645967752,2.7630069255828857,0.3470502697983613,0.4364369809627533,0.053160615265369415,-4.429427623748779,6.221401691436768,5
0.00024143945483956486,8.496182441711426,-0.47214718175563686,-0.11845870316028595,-0.1993732750415802,-16.896835327148438,13.588608741760254,5
8.664618508191779e-05,6.554798126220703,-1.0400927812830516,-0.20518027245998383,1.0,-11.044605255126953,9.767525672912598,5
0.00028246911824680865,2.8752076625823975,0.18695887728432492,0.2542669177055359,0.20514926314353943,-5.0672926902771,6.22153902053833,5
5.1798298954963684e-05,2.858501672744751,-0.21679852055104565,0.6680270433425903,-0.3923610746860504,-3.9663212299346924,6.100033760070801,5
0.00024079463037196547,8.278838157653809,-0.5527470122061078,-0.010875813663005829,0.21700790524482727,-14.921547889709473,14.819490432739258,5
0.0002281625202158466,3.600890874862671,0.16803845178839305,-0.07495751976966858,0.5126311779022217,-7.188058376312256,7.250161647796631,5
0.00013081594079267234,14.223849296569824,-0.2381751957696312,-0.0617620013654232,-1.0608006715774536,-27.967575073242188,25.852493286132812,5
0.0001746605703374371,3.977043628692627,-0.29449615487690783,-0.03427530825138092,0.2981526553630829,-7.7780656814575195,7.235482692718506,5
0.0001955086481757462,3.6069729328155518,-0.45281115967710805,0.3777519762516022,-0.22066044807434082,-5.681875228881836,7.317471981048584,5
0.0003055862325709313,4.4981255531311035,-0.19982874249835536,-0.13484251499176025,0.15213625133037567,-8.696502685546875,8.673741340637207,5
0.00020611827494576573,3.94001841545105,0.07765264322638021,0.04017237573862076,0.3829798102378845,-7.658761978149414,8.033005714416504,5
0.00024752048193477094,3.13879132270813,0.32004550189014047,0.04803977534174919,0.2450731247663498,-6.100866317749023,6.595893383026123,5
0.00022232532501220703,6.746922969818115,-0.8900440054728631,-0.06236201897263527,-0.3988839387893677,-12.518145561218262,9.695357322692871,5
0.00017798352928366512,3.3656904697418213,0.20620345964822384,-0.057256124913692474,0.6033543348312378,-6.696379661560059,6.832808971405029,5
0.00011630559311015531,7.073352336883545,-0.38290418148561134,-0.05565447360277176,-0.04306720942258835,-14.162463188171387,11.507362365722656,5
0.0001992501929635182,6.766571521759033,-0.19566411688042296,-0.02501039020717144,-0.2369108498096466,-13.598170280456543,11.746797561645508,5
0.0001399517059326172,9.836167335510254,-1.4603072262136025,-0.026297179982066154,0.840430498123169,-13.663147926330566,13.290279388427734,5
0.00041010839049704373,7.832474231719971,-0.4299440472332794,-0.08749495446681976,-0.17478756606578827,-15.617059707641602,12.443561553955078,5
0.00019615617929957807,6.662436008453369,-0.35952041347468944,0.0030885240994393826,-0.4121551215648651,-13.006671905517578,11.723074913024902,5
0.0002957853430416435,6.851018905639648,-0.3884301708647464,-0.03936995193362236,-0.2682841420173645,-13.63947582244873,11.193455696105957,5
0.00030096282716840506,8.102320671081543,-0.1383711690840319,0.013168866746127605,0.7940859794616699,-15.818771362304688,15.148345947265625,5
0.00013303756713867188,20.12155532836914,-0.18790442746365077,-0.031629279255867004,-0.7650337219238281,-39.8074951171875,34.57781982421875,5
0.00025924769579432905,7.973891735076904,-0.594207149778764,-0.0005139512941241264,-0.5067243576049805,-15.350872039794922,13.216028213500977,5
0.00025636094505898654,19.288074493408203,-0.6484006109530949,0.0003023733152076602,0.18202908337116241,-33.911781311035156,33.74807357788086,5
8.348985284101218e-05,266.34466552734375,-0.6534127450774805,0.00028599222423508763,1.0,-467.857421875,463.7032775878906,5
7.923624798422679e-05,8.749485969543457,-0.3809502893039438,0.02686372958123684,-0.5442634224891663,-16.897811889648438,15.79266357421875,5
0.0001422654459020123,7.653533935546875,-1.0541242899114163,-0.10532146692276001,1.0,-12.481159210205078,12.70000171661377,5
0.0002045956498477608,34.245826721191406,-0.6859453789247905,-0.0034914182033389807,0.8478926420211792,-61.612117767333984,54.844032287597656,5
7.453332364093512e-05,2.714900016784668,0.2566950440654412,0.24089011549949646,-0.009767617098987103,-4.7104058265686035,5.916384220123291,5
0.00023012812016531825,7.688706398010254,-0.6622233613106463,-0.003478364087641239,-0.5069810152053833,-14.692557334899902,12.456817626953125,5
0.00012716380297206342,7.32523250579834,-0.13460945542736447,0.291124552488327,1.0,-13.282964706420898,15.141996383666992,5
0.00023770467669237405,5.251037120819092,-0.5978563535336376,-0.08452703058719635,-0.2062305063009262,-10.234721183776855,8.337502479553223,5
0.00019360265287104994,4.427075386047363,-0.05297973711640935,-0.12042409926652908,0.06276974081993103,-9.115228652954102,7.85280704498291,5
0.00010784918413264677,7.825409412384033,-0.12462431525141504,0.003167688613757491,-0.023493289947509766,-15.48805046081543,14.4215087890625,5
9.097633301280439e-05,6.534758567810059,0.15954182901124447,-0.08049748837947845,-0.06248992681503296,-13.664280891418457,11.264211654663086,5
0.0003160211199428886,12.605031967163086,-0.32285013029093435,0.017394138500094414,-0.305549293756485,-20.890037536621094,24.320796966552734,5
0.00043420595466159284,4.5862908363342285,-0.16425592648130527,-0.10932432860136032,-0.03742877021431923,-9.360784530639648,7.945684432983398,5
0.00011262026964686811,41.364112854003906,-0.6707127867554972,-0.003987416159361601,1.0,-74.69248962402344,65.93407440185547,5
0.00019770319340750575,6.080570220947266,-0.5806990887114383,-0.05396031215786934,-0.2845330238342285,-11.872640609741211,9.196764945983887,5
0.000481730152387172,9.538797378540039,-0.2066522662093857,0.02185792103409767,0.6431617736816406,-17.303302764892578,18.477930068969727,5
0.00044116919161751866,7.049289226531982,-0.3271437372961823,-0.021228192374110222,-0.319420725107193,-14.020654678344727,11.999061584472656,5
0.00011571598588488996,4.3004937171936035,-0.849741912301619,-0.15624740719795227,0.36994773149490356,-7.595414638519287,7.309972286224365,5
0.00018467144400347024,6.198370933532715,-0.6195410661095049,-0.060142528265714645,0.36974412202835083,-11.829683303833008,9.769455909729004,5
5.378853529691696e-05,6.4887542724609375,-0.036255416422490416,-0.13439035415649414,-0.009448251686990261,-13.583674430847168,10.489761352539062,5
0.00018431922944728285,11.017459869384766,0.22122135304830381,-0.17589625716209412,0.5097265243530273,-23.66958236694336,18.144859313964844,5
0.00010718032717704773,5.559376239776611,-0.6467882640933791,-0.2224183976650238,0.5457940697669983,-10.66758918762207,9.251815795898438,5
0.0016918994951993227,10.225192070007324,-1.0521698930382122,0.002935785101726651,0.6013302206993103,-16.74764633178711,15.914036750793457,5
0.0002623146283440292,6.10246467590332,-0.375071170028642,-0.044447168707847595,-0.2679673433303833,-12.168557167053223,9.8585786819458,6
0.00017823684902396053,11.653410911560059,-0.297567467544519,0.018920017406344414,-0.2705322802066803,-19.83795738220215,22.53296661376953,6
0.00021654875308740884,5.402416229248047,0.13255171903395135,-0.15988564491271973,0.05551210045814514,-11.45264720916748,9.372464179992676,6
0.00021760842355433851,7.556032657623291,-0.7387530484523395,-0.12922987341880798,-0.26339200139045715,-14.514659881591797,11.08206558227539,6
0.00014921074034646153,20.721101760864258,-0.6399844039551819,0.0008449606248177588,0.21758894622325897,-36.464599609375,36.34232711791992,6
-3.904645927832462e-05,14.149659156799316,-1.047274113063348,0.009231548756361008,1.0,-20.275972366333008,24.580726623535156,6
0.00013379617303144187,14.658378601074219,-0.20121266262479764,-0.043575484305620193,-1.2260825634002686,-28.88269805908203,26.321739196777344,6
0.00028505921363830566,7.877344131469727,-0.3521895885547215,0.010966682806611061,-0.4541025459766388,-15.393561363220215,14.000650405883789,6
0.000181540846824646,12.632323265075684,-0.3723342584707341,0.014928074553608894,-0.03659844398498535,-20.704065322875977,24.163949966430664,6
0.00013139302609488368,12.814187049865723,-0.06632227095217891,0.04129785671830177,1.0,-23.50701141357422,25.45927619934082,6
0.00020259077427908778,8.350180625915527,-0.3388230449569325,-0.024923158809542656,-0.356945276260376,-16.64487648010254,14.30580997467041,6
9.502063767286018e-05,8.806015014648438,-0.9250546252763239,-0.0605880506336689,-0.5003097057342529,-16.146696090698242,12.327543258666992,6
0.0003197396290488541,4.350271701812744,0.3802678795966665,-0.09055853635072708,0.2480015605688095,-8.97268295288086,8.869220733642578,6
0.0001934942847583443,6.864467620849609,-0.6060850140342318,-0.12804681062698364,-0.21817032992839813,-13.47940731048584,10.423974990844727,6
7.781657041050494e-05,9.134248733520508,-0.6605546980724264,-0.015870478004217148,-0.5040811896324158,-17.51743507385254,14.74673080444336,6
0.0002633431286085397,6.504586696624756,0.09280434473098964,-0.1042075902223587,-0.045303475111722946,-13.6742525100708,10.757488250732422,6
0.00010076435864903033,19.465717315673828,-0.08943068617591354,-0.06871447712182999,-1.2190678119659424,-39.323692321777344,34.56208419799805,6
0.0002675259602256119,5.749131679534912,-0.14879673112202996,-0.15642599761486053,-0.047899022698402405,-11.910510063171387,9.589522361755371,6
0.00014518099487759173,7.327144622802734,0.09120203417897121,-0.06662822514772415,-0.05294710025191307,-15.232312202453613,12.860915184020996,6
3.600120544433594e-05,43.18206024169922,-0.626088162001396,-0.005445828661322594,0.894092321395874,-78.73173522949219,69.17430877685547,6
0.0003821050631813705,4.155959129333496,0.25503471306368475,-0.1540277749300003,0.48081254959106445,-8.613630294799805,8.180856704711914,6
0.0001196969606098719,20.142112731933594,-0.10546252700180458,-0.05677661672234535,-1.349875807762146,-40.447975158691406,35.784542083740234,6
1.7334114090772346e-05,11.774481773376465,-1.116307247243269,-0.018599163740873337,1.0,-18.430431365966797,19.11197280883789,6
0.00015422701835632324,6.945113182067871,-0.5069567106678727,-0.09938405454158783,-0.2427738606929779,-13.798940658569336,10.460592269897461,6
9.85860824584961e-05,9.381336212158203,-0.8084453020377298,-0.014301811344921589,-0.5850933790206909,-17.547977447509766,14.535902976989746,6
0.0002875477075576782,4.77937650680542,0.19256256404062855,-0.1584673821926117,-0.12900331616401672,-10.122923851013184,8.614445686340332,6
0.0002182105672545731,6.0875396728515625,-0.10392844324096506,-0.1322147250175476,-0.0688386783003807,-12.652682304382324,9.929970741271973,6
8.65296897245571e-05,11.586701393127441,-0.7362770056028318,-0.12075626850128174,1.0,-20.840246200561523,20.626750946044922,6
0.00019372050883248448,8.783818244934082,0.013025532075759294,-0.0072691612876951694,0.2335660457611084,-17.651256561279297,16.414329528808594,6
0.00012537701695691794,5.9348649978637695,-0.4705334672796293,-0.18210317194461823,0.2605927884578705,-11.850892066955566,9.723736763000488,6
0.0004897468024864793,5.796771049499512,0.08725770711262948,-0.14619216322898865,0.026568813249468803,-12.252795219421387,9.756173133850098,6
0.0003189593553543091,6.004796504974365,-0.029198752179086185,-0.15159715712070465,-0.006120964884757996,-12.587939262390137,9.96960163116455,6
0.0001843937352532521,6.641162395477295,-0.13024729798179946,-0.1133590117096901,-0.1059734970331192,-13.75161075592041,10.503540992736816,6
5.599585347226821e-05,9.991765022277832,-0.997373415135876,-0.026476917788386345,-0.65965735912323,-17.808025360107422,14.075236320495605,6
4.1799110476858914e-05,8.981070518493652,-1.0733813307604285,-0.05004957318305969,-0.300540566444397,-15.588398933410645,12.79974365234375,6
0.00015456025721505284,9.692331314086914,-0.04026423994731365,0.021080655977129936,0.8727350234985352,-19.02557373046875,18.540864944458008,6
-4.1918319766409695e-05,12.50499439239502,-1.1042647557632315,0.029734818264842033,-1.0644235610961914,-20.664138793945312,19.121816635131836,6
7.9656187153887e-05,3.708059310913086,0.33114918475950406,-0.05025815591216087,0.044338248670101166,-7.585768699645996,7.474578857421875,6
